t,V,θ,Eq,Ed,ψ1d,ψ2q,δ,ω,Id,Iq,Pg,Qg,dEq,dEd,dψ1d,dψ2q,dδ,dω,Efd,Vt,Vr,Vf,dEfd,dVt,dVr,dVf,Pm,Pv,Tm,dPm,dPv
7.101314762298743,1.04782528909812,-0.05406266380884774,1.0927712311378335,0.04212554339561162,1.059672140076442,-0.12578080835674585,0.09302150967467891,0.9992722730776117,0.17908013364261322,0.2231181492371344,2.5876468838643003,1.513558326369226,-0.0005817375266465288,0.00013108080973053035,-0.0006146816563524908,-0.00040117488970237364,0.006814654470239224,4.6844941697884724e-5,1.2103656233553297,1.0478304983061058,-0.05951725353649385,-0.00018189698037307555,-0.003258078966694754,-0.0005209214805123322,0.0023562348803481395,5.157380923569326e-5,0.2591578993107543,0.2650373000248296,0.2593466328375891,0.0005349725432033737,-0.0009655230347487293
7.108604762298743,1.047821489489709,-0.05401732984521667,1.0927669829805045,0.04212649904144526,1.0596676543046362,-0.1257837300426809,0.0930708629747058,0.9992726139746892,0.17908176378665203,0.22312332136926158,2.5876996956106306,1.5135513973032302,-0.0005837294003870687,0.00013109880506722673,-0.0006159618422039928,-0.0004004142048357554,0.00672478787290672,4.667979168384894e-5,1.210342105609831,1.047826700132745,-0.05950008205521166,-0.00018151305089372037,-0.0031939554573948347,-0.0005210639617908945,0.002354563775772694,5.3754818980589855e-5,0.2591617941833632,0.26503026293270043,0.2593504420706665,0.0005335820491701635,-0.0009650847456612774
7.115894762298743,1.0478176919829,-0.053972658295337,1.0927627204877928,0.042127454814741665,1.0596631596860724,-0.1257866466841924,0.09311954966477604,0.9992729536685578,0.17908332865639007,0.22312849163437984,2.5877523888501774,1.5135437953854718,-0.0005856703693968668,0.0001311158282093092,-0.0006171083418170815,-0.00039978936374866075,0.0066317806267563815,4.651479475862514e-5,1.2103190554406782,1.0478229017534766,-0.05948292653415537,-0.000181113275025652,-0.0031298050813041546,-0.0005209777392671415,0.002351855298824152,5.5921057009283194e-5,0.2591656789702594,0.26502322918726406,0.25935424151998676,0.000532205506496388,-0.0009646050196973236
7.123184762298743,1.0478138982151628,-0.05392867313386631,1.0927584440316294,0.04212841070918842,1.059658657204566,-0.12578955922802332,0.09316754706975222,0.9992732921597651,0.17908482318568233,0.22313366298612936,2.5878049869724036,1.5135354884949115,-0.0005875602072579263,0.00013113208748886783,-0.0006181186610184803,-0.0003992881442552229,0.0065356932853266065,4.634980232906163e-5,1.2102964729334507,1.0478191048388104,-0.05946579454932624,-0.00018069776446361454,-0.003065658125920643,-0.0005206619378811121,0.0023481058136868415,5.807142351723109e-5,0.2591695537725724,0.26501619908827484,0.25935803128743157,0.0005308427614913445,-0.000964084478384162
7.130474762298744,1.0478101099138877,-0.05388539651062374,1.0927541539855206,0.04212936671988145,1.059654147860561,-0.12579246852509726,0.09321483295966633,0.9992736294479612,0.1790862445582095,0.22313883477761276,2.587857488761215,1.5135264236738906,-0.0005893987079117099,0.00013114776152026123,-0.0006189906409787889,-0.00039889675401276036,0.0064365874339810236,4.618471525984116e-5,1.2102743579524116,1.047815311065195,-0.059448693701124454,-0.00018026663891157222,-0.003001545019297793,-0.0005201158126921509,0.002343312266308505,6.020482108688587e-5,0.2591734186903597,0.2650091729311278,0.2593618114724212,0.0005294936731012977,-0.0009635236983571799
7.137764762298744,1.0478063287204962,-0.05384285129372888,1.0927498507244313,0.0421303228431314,1.059649632671746,-0.12579537532810978,0.0932613855574314,0.9992739655322005,0.17908758739972674,0.2231440095086798,2.58790991166131,1.513516570060665,-0.0005911856777294444,0.0001311630039270587,-0.0006197218094858458,-0.0003986017668339416,0.006334525742324948,4.6019471202036016e-5,1.2102527101395437,1.0478115221137834,-0.05943163161002089,-0.00017982002606289798,-0.002937496312886479,-0.0005193388100451214,0.0023374722081616864,6.232015535425103e-5,0.2591772738226849,0.2650021510071375,0.2593655821752122,0.0005281581090855089,-0.000962923224566055
7.145054762298744,1.0478025563710285,-0.053801058355943183,1.0927455346246573,0.04213127907625122,1.0596451126720172,-0.12579828028511436,0.09330718354693565,0.9992743004112774,0.1790888489068795,0.22314918568145156,2.5879622456034537,1.5135058736912583,-0.0005929209443835571,0.00013117793677223404,-0.000620310089566688,-0.00039838820555712385,0.006229572016907699,4.585405958156888e-5,1.210231528913716,1.0478077396693088,-0.05941461591206188,-0.00017935806157562295,-0.0028735426637113313,-0.0005183305113852709,0.0023305838186468957,6.441633569707532e-5,0.2591811192676678,0.2649951336037212,0.2593693434934508,0.0005268359421887608,-0.0009622835834606326
7.152344762298744,1.047798794505552,-0.053760039420539675,1.09274120606371,0.04213223541735308,1.0596405889120344,-0.12580118393829565,0.09335220608153243,0.9992746340840356,0.17909002339140123,0.22315436534611124,2.5880145020696084,1.5134943052971082,-0.000594604347965758,0.00013119265618739153,-0.000620753071353749,-0.00039824170066812055,0.006121791256626757,4.568850662442151e-5,1.2102108134699792,1.0478039654187712,-0.0593976542542069,-0.00017888088904258507,-0.0028097148158672163,-0.0005170907045298563,0.0023226459281887597,6.649227594513215e-5,0.2591849551225074,0.264988121004486,0.2593730955256404,0.0005255270463040364,-0.0009616052961782808
7.159634762298745,1.047795044863951,-0.05371981402866625,1.0927368654201803,0.04213319186512681,1.0596360624579286,-0.12580408671823579,0.09339643279293083,0.9992749665497128,0.17909110809934645,0.22315954611803013,2.5880666618099286,1.513481809970469,-0.0005962357509310388,0.00013120722537029352,-0.0006210488052076897,-0.00039814634388667835,0.006011249707671757,4.552289199912662e-5,1.210190562779002,1.047800201050252,-0.05938075428950225,-0.0001783886599563168,-0.002746043581325778,-0.0005156193163687533,0.002313658040334893,6.854689511284015e-5,0.25918878148347585,0.26498111348921927,0.2593768383674023,0.0005242312926558872,-0.0009608888916276156
7.166924762298745,1.0477913090793332,-0.053680402723422345,1.0927325130736214,0.04213414841863119,1.059631534391802,-0.12580698894393916,0.09343984380048902,0.9992752978082485,0.1790920970235229,0.22316472961568984,2.5881187304788407,1.5134683603906391,-0.0005978150281430059,0.00013122168119820214,-0.0006211949844477499,-0.0003980870946141034,0.005898014918719112,4.535733126691033e-5,1.2101707755866478,1.0477964482515187,-0.05936392367209156,-0.00017788153366851271,-0.002682559820061152,-0.000513916495280692,0.0023036203542526864,7.057911815370166e-5,0.25919259844588527,0.26497411133378573,0.2593805721151293,0.0005229485460399011,-0.0009601349193485115
7.174214762298745,1.0477875888903962,-0.053641823660750106,1.0927281494044083,0.04213510507706677,1.0596270058101689,-0.12580989081777869,0.09348241972091131,0.9992756278606337,0.17909298750186026,0.22316991254036878,2.5881706794210486,1.5134539007564025,-0.0005993420780119618,0.00013123602671196458,-0.0006211898327971917,-0.0003980473752059663,0.005782155796408984,4.5191994471300185e-5,1.2101514504136992,1.0477927087087917,-0.059347170052068514,-0.0001773596773439205,-0.0026192944195107064,-0.0005119825309335633,0.0022925337857356144,7.258787673576466e-5,0.25919640610402744,0.2649671148099302,0.25938429686194103,0.0005216786610820755,-0.0009593439622721444
7.181504762298745,1.0477838859173945,-0.05360409617137076,1.0927237747936172,0.04213606183956546,1.0596224778244132,-0.1258127924268322,0.09352414167834151,0.9992759567092111,0.17909377320392006,0.2231750961109049,2.5882225087543884,1.5134384060707384,-0.0006008168113329734,0.00013125023880237148,-0.0006210311873388043,-0.00039801175398385504,0.0056637426587155355,4.5027085707741815e-5,1.2101325855557348,1.0477889841052666,-0.059330501070172084,-0.0001768232659085044,-0.0025562782733823735,-0.0005098179505155548,0.0022803999890409635,7.457211003749285e-5,0.25920020455108667,0.2649601241849891,0.25938801270154327,0.0005204214786106176,-0.0009585166490643931
7.188794762298746,1.0477802018926055,-0.053567236973312275,1.092719389622878,0.04213701870496145,1.05961795155895,-0.1258156937384899,0.09356499131485,0.9992762843580242,0.17909445160817897,0.22318027609508273,2.588274180290746,1.5134218196737705,-0.0006022391637516509,0.0001312642600859785,-0.0006207174913395471,-0.0003979632496241773,0.005542847289131928,4.486286399953191e-5,1.2101141790831622,1.0477852761198374,-0.05931392435233091,-0.0001762724819917344,-0.0024935422598222224,-0.000507423422570727,0.0022672213768655013,7.653076556335129e-5,0.2592039938790255,0.2649531397215125,0.25939171972386305,0.0005191768220548014,-0.0009576536663469631
7.196084762298746,1.047776538417269,-0.0535312641560157,1.0927149942742511,0.04213797567158271,1.0596134281516545,-0.125818594603151,0.0936049508013011,0.999276610813106,0.1790950160566817,0.22318545335837262,2.5883256890591566,1.5134041192895875,-0.0006036090832435928,0.0001312780077605268,-0.0006202467653945078,-0.00039788632317462987,0.005419542987270017,4.469961964426286e-5,1.2100962288414134,1.0477815864255422,-0.059297447504057806,-0.00017570751586286077,-0.0024311172189577374,-0.0005047998694287638,0.002253001141029662,7.846279997834885e-5,0.2592077741784455,0.26494616167679896,0.2593954180191344,0.0005179444939959782,-0.0009567557703675527
7.203374762298746,1.0477728972118256,-0.05349619294769826,1.0927105891300741,0.04213893273702376,1.0596089087517337,-0.12582149475045457,0.09364400284858725,0.9992769360828193,0.1790954642234972,0.2231906227229352,2.588376987301424,1.5133852474153928,-0.0006049265440599243,0.00013129136476264502,-0.000619617718085776,-0.0003977638551987687,0.00529390461835314,4.4537697765222796e-5,1.2100787324513054,1.0477779166882524,-0.05928107810470277,-0.00017512856536103764,-0.0023690339298359673,-0.0005019483535513074,0.0022377432710610325,8.036717996063503e-5,0.2592115455384232,0.2649391903023458,0.25939910767320096,0.00051672427278988,-0.0009558237983966354
7.210664762298746,1.047769279852104,-0.053462040171157146,1.0927061745728355,0.04213988989794295,1.059604394520147,-0.12582439379337718,0.0936821307192139,0.9992772601781296,0.17909578911829932,0.2231957847614117,2.5884280655625465,1.5133651849158947,-0.0006061915326757151,0.00013130418989744572,-0.000618828591681888,-0.00039758048345591666,0.0051660086600880594,4.437747104755857e-5,1.2100616873095718,1.047774268565044,-0.05926482370156549,-0.00017453583581916913,-0.0023073230867742514,-0.0004988702069281285,0.0022214525736401237,8.224288307131607e-5,0.25921530804632126,0.2649322258432195,0.2594027887718505,0.0005155159093441734,-0.0009548586795659316
7.2179547622987466,1.047765688041143,-0.05342881951366493,1.0927017509850128,0.042140847149840274,1.0595998866271743,-0.12582729122502964,0.0937193182392146,0.9992775831129325,0.179095988672317,0.22320093334461794,2.588478866557521,1.5133438734379763,-0.0006074040633869173,0.00013131630815144352,-0.0006178784048396553,-0.00039731921185444803,0.005035933246313572,4.42193664131556e-5,1.210045090589566,1.0477706437028607,-0.05924869180387731,-0.00017392953998135409,-0.0022460152751469604,-0.0004955668985194182,0.0022041346895024677,8.408889864042904e-5,0.25921906178757714,0.2649252685373474,0.25940646139576945,0.0005143191240099846,-0.0009538614452895642
7.225244762298747,1.0477621233227343,-0.05339654650982253,1.0926973187489448,0.04214180448686431,1.0595953862528564,-0.12583018642418675,0.09375554981037339,0.9992779049043039,0.17909605555676017,0.2232060688270745,2.5885293771077023,1.5133212974300314,-0.0006085641625365011,0.00013132752221105268,-0.0006167656577328313,-0.0003969651350127578,0.004903758207477236,4.4063833710811096e-5,1.2100289392421506,1.0477670437368154,-0.059232689876653956,-0.0001733098979138165,-0.002185140946628556,-0.0004920401835013527,0.0021857961114403438,8.590422866814896e-5,0.25922280684546983,0.2649183186147355,0.2594101256251533,0.0005131336036503164,-0.000952833239053704
7.232534762298747,1.0477585873768342,-0.053365233255546846,1.0926928782466607,0.042142761901598484,1.0595908945842432,-0.12583307865257315,0.09379081042272931,0.9992782255728114,0.1790959880282806,0.22321118412789737,2.588579530513427,1.5132973976538295,-0.0006096718859517305,0.00013133760178730213,-0.0006154897223979835,-0.0003965016336474995,0.004769565107562081,4.391137602121794e-5,1.210013229996757,1.047763470288837,-0.05921682533442928,-0.0001726771369092141,-0.0021247303939176208,-0.000488291948144767,0.002166444199460992,8.768788874013493e-5,0.2592265433008648,0.2649113762966187,0.25941378153429634,0.0005119589988407311,-0.0009517753257307265
7.239824762298747,1.047755081708386,-0.05333489397983163,1.092688429859751,0.0421437193848809,1.0595864128158812,-0.1258359670618489,0.09382508566733223,0.9992785451427353,0.17909577841145585,0.22321627947223588,2.5886293107865512,1.5132721626088295,-0.0006107273012344912,0.0001313462966502494,-0.0006140493903128339,-0.0003959145322957612,0.004633437276146833,4.376251380904862e-5,1.209997959362643,1.0477599249659095,-0.05920110553487389,-0.00017203149138422637,-0.0020648137249717575,-0.0004843243815064901,0.0021460871966858136,8.943890895572124e-5,0.259230271231941,0.264904441794543,0.25941742919650596,0.0005107949212887735,-0.0009506891001203897
7.2471147622987475,1.0477516079685014,-0.053305539137515255,1.0926839739691885,0.04214467692560231,1.0595819421467352,-0.12583885069128917,0.09385836174922287,0.9992788636423604,0.17909542536352982,0.2232213468312705,2.588678641979799,1.5132455321051868,-0.0006117305072546317,0.0001313533248019349,-0.0006124444282338081,-0.00039518783003810284,0.0044954598374032225,4.361781943780589e-5,1.2099831236303327,1.0477564093587086,-0.05918553777230875,-0.00017137320277033278,-0.0020054208367784993,-0.0004801397958945865,0.0021247342427606996,9.115633486785775e-5,0.2592339907138972,0.264897515309389,0.2594210686783116,0.0005096409413807757,-0.0009495760950351786
7.254404762298748,1.0477481676162927,-0.0532771816390865,1.0926795109551952,0.042145634510542276,1.0595774837807506,-0.12584172847624206,0.09389062550059758,0.9992791811041635,0.17909492085136092,0.22322638640334236,2.5887275063605433,1.5132174991871647,-0.0006126816142626307,0.00013135838716788113,-0.0006106739491930823,-0.0003943083436560227,0.004355719732361466,4.3477876224597014e-5,1.2099687188732522,1.0477529250397852,-0.05917012927111766,-0.00017070251939769977,-0.0019465813886914273,-0.0004757408231526649,0.0021023953876717237,9.28392284335509e-5,0.25923770181864386,0.2648905970303397,0.25942470004471163,0.0005084965859890288,-0.000948437988473939
7.261694762298748,1.0477447622682279,-0.05324983024924227,1.0926750411970572,0.04214659212418155,1.0595730389234377,-0.12584459924608682,0.09392186439412871,0.9992794975650809,0.1790942640150611,0.22323138921818234,2.588775818940021,1.5131880026099278,-0.0006135807656791661,0.00013136115443483534,-0.0006087381536036185,-0.00039326091682728015,0.004214305738467947,4.334331781950229e-5,1.2099547409495597,1.0477494735622084,-0.05915488717907129,-0.00017001969637210553,-0.0018883247753667856,-0.0004711302078244916,0.002079081602711271,9.448666897332266e-5,0.2592414046144774,0.2648836871337968,0.25942832335298477,0.0005073613364174367,-0.0009472766103043854
7.268984762298748,1.0477413933304767,-0.05322349655200217,1.0926705650729878,0.04214754974855771,1.0595686087825436,-0.12584746173417655,0.0939520665563948,0.999279813066659,0.17909344644875896,0.22323635556345253,2.5888235614538546,1.5131570404843744,-0.0006144281157625154,0.00013136128355627685,-0.0006066365023816038,-0.00039203360723167626,0.004071308480991758,4.32147815318236e-5,1.209941185504175,1.047746056457692,-0.05913981856056651,-0.00016932499544484121,-0.001830680099331452,-0.0004663110307069704,0.0020548047921873707,9.60977541383914e-5,0.25924509916574184,0.26487678578225254,0.25943193865830066,0.0005062346266188977,-0.0009460939479988293
7.2762747622987485,1.0477380623790555,-0.05319818757348323,1.0926660829599348,0.042148507363094424,1.0595641945642877,-0.1258503145759403,0.09398122078138664,0.9992801276552944,0.17909246786514393,0.22324127553504314,2.588870640098946,1.5131245503658148,-0.000615223853965816,0.00013135840304848444,-0.0006043696658706351,-0.00039061231051227353,0.003926820441466274,4.3092953315565764e-5,1.2099280479710106,1.047742675235257,-0.059124930389794064,-0.00016861868487553805,-0.0017736761432162302,-0.0004612864728458,0.0020295778019238627,9.767160088416571e-5,0.2592487855324779,0.2648698931231212,0.259435546007117,0.0005051158415782869,-0.000944892151788934
